date,open,high,low,close,volume
2020-03-30,36.29999923706055,37.779998779296875,36.117000579833984,37.09600067138672,86220000
2020-03-31,36.792999267578125,38.30099868774414,36.64400100708008,37.54999923706055,93665000
2020-04-01,37.60499954223633,38.02299880981445,36.10200119018555,36.40800094604492,66725000
2020-04-02,36.40800094604492,37.0989990234375,36.00600051879883,37.007999420166016,45925000
2020-04-03,36.74700164794922,37.09000015258789,35.750999450683594,36.17599868774414,48608000
2020-04-06,36.52199935913086,38.02899932861328,36.17100143432617,37.99599838256836,81839000
2020-04-07,38.0,38.132999420166016,36.933998107910156,37.22800064086914,70464000
2020-04-08,37.4010009765625,37.8390007019043,36.83100128173828,37.11199951171875,69089000
2020-04-09,37.10599899291992,37.209999084472656,36.303001403808594,37.071998596191406,77113000
2020-04-13,37.13100051879883,40.05099868774414,36.77000045776367,39.672000885009766,116929000
2020-04-14,39.75,41.78200149536133,39.48500061035156,41.35499954223633,115810000
2020-04-15,41.29999923706055,43.49800109863281,41.224998474121094,42.67499923706055,135612000
2020-04-16,43.70000076293945,44.95199966430664,43.1609992980957,43.91699981689453,161287000
2020-04-17,43.099998474121094,43.20000076293945,41.470001220703125,42.29600143432617,126163000
2020-04-20,43.516998291015625,44.44900131225586,43.055999755859375,43.749000549316406,126558000
2020-04-21,44.47700119018555,44.70000076293945,42.560001373291016,43.382999420166016,231776000
2020-04-22,42.972999572753906,43.29999923706055,41.29999923706055,42.141998291015625,210848000
2020-04-23,41.92599868774414,43.840999603271484,41.92599868774414,42.66999816894531,139523000
2020-04-24,42.5,42.71699905395508,41.5880012512207,42.499000549316406,86589000
2020-04-27,42.5,42.900001525878906,42.08399963378906,42.13800048828125,62775000
2020-04-28,41.999000549316406,42.099998474121094,40.29100036621094,40.382999420166016,101012000
2020-04-29,39.952999114990234,41.58599853515625,39.36000061035156,41.18899917602539,96931000
2020-04-30,41.03099822998047,42.444000244140625,40.79999923706055,41.98500061035156,79540000
2020-05-01,41.5099983215332,42.797000885009766,41.17300033569336,41.527000427246094,82999000
2020-05-04,41.77799987792969,42.854000091552734,41.48699951171875,42.814998626708984,77991000
2020-05-05,42.75600051879883,43.099998474121094,42.15599822998047,42.46799850463867,62863000
2020-05-06,42.93000030517578,43.97700119018555,42.638999938964844,43.42599868774414,66607000
2020-05-07,43.68899917602539,43.88800048828125,43.066001892089844,43.65299987792969,56419000
2020-05-08,43.41400146484375,44.20000076293945,43.36399841308594,43.55500030517578,50493000
2020-05-11,43.632999420166016,44.48899841308594,43.555999755859375,44.051998138427734,54860000
2020-05-12,44.20000076293945,44.41699981689453,43.13600158691406,43.18199920654297,45982000
2020-05-13,43.569000244140625,44.70000076293945,42.72700119018555,43.82699966430664,70146000
2020-05-14,44.4900016784668,45.237998962402344,43.28200149536133,44.19499969482422,90075000
2020-05-15,44.06999969482422,45.5,43.750999450683594,45.41899871826172,72440000
2020-05-18,45.11600112915039,45.63600158691406,44.334999084472656,45.257999420166016,77735000
2020-05-19,45.34000015258789,45.89699935913086,45.047000885009766,45.104000091552734,48105000
2020-05-20,45.42499923706055,45.58100128173828,44.400001525878906,44.766998291015625,56073000
2020-05-21,44.85599899291992,44.895999908447266,43.025001525878906,43.625,91173000
2020-05-22,43.70000076293945,43.909000396728516,42.71799850463867,42.93199920654297,54223000
2020-05-26,42.777000427246094,42.849998474121094,41.31399917602539,41.47700119018555,78811000
2020-05-27,41.03799819946289,42.00199890136719,39.7859992980957,41.98899841308594,104463000
2020-05-28,41.7239990234375,42.23699951171875,41.150001525878906,41.34400177001953,56551000
2020-05-29,41.74599838256836,42.029998779296875,41.185001373291016,41.972999572753906,52549000
2020-06-01,41.882999420166016,42.672000885009766,41.597999572753906,42.59199905395508,37437000
2020-06-02,42.58700180053711,42.75899887084961,41.94599914550781,42.73099899291992,34948000
2020-06-03,42.69499969482422,42.709999084472656,41.80500030517578,42.196998596191406,43160000
2020-06-04,42.23899841308594,42.87099838256836,41.00299835205078,41.43299865722656,54105000
2020-06-05,40.729000091552734,42.02399826049805,40.42499923706055,41.959999084472656,50996000
2020-06-08,41.599998474121094,42.08000183105469,40.650001525878906,41.94900131225586,58515000
2020-06-09,42.165000915527344,43.472999572753906,42.03099822998047,43.404998779296875,67970000
2020-06-10,43.599998474121094,43.96900177001953,43.05500030517578,43.448001861572266,48969000
2020-06-11,42.81999969482422,44.55699920654297,42.41600036621094,42.555999755859375,74629000
2020-06-12,42.900001525878906,43.40599822998047,41.244998931884766,41.80699920654297,64611000
2020-06-15,42.13999938964844,42.64899826049805,41.54199981689453,42.54999923706055,44679000
2020-06-16,42.57600021362305,43.79600143432617,42.518001556396484,43.612998962402344,55079000
2020-06-17,44.18199920654297,45.04600143432617,43.922000885009766,44.777000427246094,65296000
2020-06-18,44.87300109863281,45.2760009765625,44.279998779296875,44.98699951171875,42776000
2020-06-19,44.9119987487793,45.39699935913086,44.560001373291016,45.37200164794922,59345000
2020-06-22,45.500999450683594,46.85900115966797,45.42100143432617,46.80400085449219,62721000
2020-06-23,46.650001525878906,47.4010009765625,46.45000076293945,46.625999450683594,59484000
2020-06-24,46.854000091552734,47.236000061035156,45.400001525878906,45.78499984741211,48262000
2020-06-25,45.88600158691406,46.70100021362305,45.400001525878906,46.590999603271484,41345000
2020-06-26,46.638999938964844,46.803001403808594,44.2239990234375,44.34000015258789,68047000
2020-06-29,44.52299880981445,44.766998291015625,43.2140007019043,44.7239990234375,48440000
2020-06-30,45.00199890136719,45.75899887084961,44.70000076293945,45.50400161743164,41985000
2020-07-01,45.400001525878906,48.823001861572266,45.400001525878906,48.56399917602539,97059000
2020-07-02,48.56399917602539,49.22800064086914,47.553001403808594,47.68899917602539,63515000
2020-07-06,48.07699966430664,49.95000076293945,47.97999954223633,49.38100051879883,78390000
2020-07-07,49.73099899291992,50.481998443603516,49.08300018310547,49.316001892089844,56699000
2020-07-08,49.858001708984375,50.5099983215332,49.38100051879883,50.27799987792969,56917000
2020-07-09,50.84000015258789,51.0,49.577999114990234,50.7760009765625,58405000
2020-07-10,51.972999572753906,55.5880012512207,51.12799835205078,54.87300109863281,216056000
2020-07-13,56.79800033569336,57.5369987487793,52.09600067138672,52.54999923706055,183990000
2020-07-14,51.70800018310547,52.54999923706055,49.04899978637695,52.487998962402344,150833000
2020-07-15,51.630001068115234,52.900001525878906,51.018001556396484,52.32600021362305,100667000
2020-07-16,52.64799880981445,53.55400085449219,50.43600082397461,52.73899841308594,244990000
2020-07-17,49.48699951171875,50.35900115966797,48.41400146484375,49.29899978637695,249914000
2020-07-20,48.91400146484375,50.45000076293945,48.41999816894531,50.24100112915039,119403000
2020-07-21,50.599998474121094,50.62200164794922,48.861000061035156,49.0099983215332,91137000
2020-07-22,49.21900177001953,49.720001220703125,48.720001220703125,48.981998443603516,69541000
2020-07-23,49.112998962402344,49.189998626708984,47.20199966430664,47.757999420166016,77220000
2020-07-24,46.87699890136719,48.71699905395508,46.75400161743164,48.04499816894531,77462000
2020-07-27,48.45100021362305,49.69200134277344,48.23099899291992,49.564998626708984,78631000
2020-07-28,49.60200119018555,49.77899932861328,48.7760009765625,48.85100173950195,59867000
2020-07-29,49.224998474121094,49.492000579833984,48.41299819946289,48.448001861572266,66118000
2020-07-30,48.07099914550781,48.834999084472656,47.750999450683594,48.58000183105469,66086000
2020-07-31,48.82899856567383,49.47999954223633,48.45000076293945,48.88800048828125,59163000
2020-08-03,49.08599853515625,50.308998107910156,49.02299880981445,49.86199951171875,58731000
2020-08-04,49.8650016784668,51.04399871826172,49.8650016784668,50.9640007019043,56080000
2020-08-05,50.86800003051758,51.0099983215332,50.119998931884766,50.21099853515625,43082000
2020-08-06,50.4109992980957,51.082000732421875,49.869998931884766,50.90800094604492,37259000
2020-08-07,50.54499816894531,50.82899856567383,48.667999267578125,49.472999572753906,59103000
2020-08-10,49.334999084472656,49.74599838256836,47.862998962402344,48.3380012512207,46912000
2020-08-11,47.974998474121094,48.09199905395508,46.654998779296875,46.69300079345703,73292000
2020-08-12,47.13399887084961,48.249000549316406,47.018001556396484,47.547000885009766,54392000
2020-08-13,47.84000015258789,48.44499969482422,47.64500045776367,48.132999420166016,30089000
2020-08-14,48.28200149536133,48.83300018310547,48.020999908447266,48.268001556396484,29435000
2020-08-17,48.41899871826172,48.624000549316406,47.90999984741211,48.23500061035156,24235000
2020-08-18,48.435001373291016,49.529998779296875,48.279998779296875,49.1870002746582,35055000
2020-08-19,49.393001556396484,49.45000076293945,48.349998474121094,48.452999114990234,31562000
2020-08-20,48.46900177001953,49.89400100708008,48.388999938964844,49.790000915527344,51325000
2020-08-21,49.645999908447266,49.8129997253418,49.0,49.23099899291992,39213000
2020-08-24,49.54399871826172,50.099998474121094,48.316001892089844,48.88100051879883,47622000
2020-08-25,48.819000244140625,49.24700164794922,48.50899887084961,49.05799865722656,57277000
2020-08-26,49.25,54.90399932861328,49.20800018310547,54.75299835205078,203737000
2020-08-27,53.77799987792969,54.099998474121094,52.125,52.62699890136719,90629000
2020-08-28,53.20000076293945,53.900001525878906,52.20000076293945,52.388999938964844,44175000
2020-08-31,52.11600112915039,53.19900131225586,51.757999420166016,52.95600128173828,49414000
2020-09-01,53.2599983215332,55.73899841308594,53.244998931884766,55.654998779296875,95727000
2020-09-02,55.37799835205078,55.650001525878906,53.73699951171875,55.284000396728516,58869000
2020-09-03,54.5,55.400001525878906,52.13199996948242,52.57500076293945,90711000
2020-09-04,52.018001556396484,52.736000061035156,48.597999572753906,51.60499954223633,82701000
2020-09-08,49.84000015258789,52.20000076293945,49.5,50.70199966430664,55727000
2020-09-09,51.92100143432617,52.0,49.25699996948242,50.01900100708008,68481000
2020-09-10,50.334999084472656,50.62900161743164,47.88399887084961,48.06700134277344,62402000
2020-09-11,48.64899826049805,49.37300109863281,47.680999755859375,48.202999114990234,50352000
2020-09-14,48.0620002746582,48.89899826049805,47.130001068115234,47.625999450683594,73591000
2020-09-15,48.400001525878906,49.74700164794922,48.16299819946289,49.5989990234375,53370000
2020-09-16,49.999000549316406,50.465999603271484,48.33100128173828,48.38600158691406,43949000
2020-09-17,47.51599884033203,47.84000015258789,46.32699966430664,47.02000045776367,53793000
2020-09-18,47.250999450683594,47.939998626708984,45.86000061035156,46.99599838256836,67177000
2020-09-21,46.76900100708008,48.77799987792969,46.63199996948242,48.73500061035156,54575000
2020-09-22,48.9010009765625,49.18199920654297,47.92599868774414,49.117000579833984,34823000
2020-09-23,49.104000091552734,49.104000091552734,46.900001525878906,47.06100082397461,37264000
2020-09-24,47.053001403808594,47.70000076293945,46.78200149536133,47.30799865722656,37272000
2020-09-25,47.43899917602539,48.48699951171875,46.803001403808594,48.28799819946289,37694000
2020-09-28,48.9109992980957,49.20000076293945,47.78799819946289,49.064998626708984,47735000
2020-09-29,48.95000076293945,49.62900161743164,48.65299987792969,49.347999572753906,35415000
2020-09-30,49.25699996948242,50.4630012512207,48.926998138427734,50.00299835205078,46341000
2020-10-01,50.60300064086914,52.95500183105469,50.36000061035156,52.750999450683594,81537000
2020-10-02,51.643001556396484,52.637001037597656,50.27000045776367,50.305999755859375,60712000
2020-10-05,50.68000030517578,52.0989990234375,50.16999816894531,52.064998626708984,40881000
2020-10-06,51.87200164794922,52.18199920654297,50.41600036621094,50.58700180053711,41990000
2020-10-07,51.79999923706055,53.64899826049805,51.582000732421875,53.465999603271484,79887000
2020-10-08,53.347999572753906,53.5,52.415000915527344,53.17900085449219,53865000
2020-10-09,53.78300094604492,54.428001403808594,53.5,53.944000244140625,47813000
2020-10-12,54.88100051879883,55.180999755859375,53.82400131225586,53.98099899291992,53911000
2020-10-13,54.055999755859375,55.76499938964844,53.720001220703125,55.409000396728516,56025000
2020-10-14,56.26100158691406,57.249000549316406,54.099998474121094,54.14500045776367,94990000
2020-10-15,54.551998138427734,55.12200164794922,53.5099983215332,54.194000244140625,51131000
2020-10-16,54.95000076293945,55.43299865722656,53.00299835205078,53.07899856567383,63474000
2020-10-19,53.707000732421875,54.18000030517578,52.53799819946289,53.071998596191406,75675000
2020-10-20,52.81399917602539,53.37799835205078,52.22600173950195,52.54199981689453,100472000
2020-10-21,50.10300064086914,50.685001373291016,48.82500076293945,48.904998779296875,174057000
2020-10-22,49.46900177001953,49.513999938964844,48.20000076293945,48.52299880981445,69979000
2020-10-23,48.81100082397461,49.00600051879883,48.1349983215332,48.827999114990234,49279000
2020-10-26,48.702999114990234,49.68199920654297,47.88999938964844,48.82400131225586,61861000
2020-10-27,49.000999450683594,49.04899978637695,48.292999267578125,48.893001556396484,36272000
2020-10-28,48.63600158691406,49.400001525878906,48.327999114990234,48.624000549316406,59927000
2020-10-29,48.849998474121094,51.38999938964844,47.933998107910156,50.42100143432617,111207000
2020-10-30,50.20100021362305,50.5880012512207,47.22100067138672,47.57400131225586,78079000
2020-11-02,47.887001037597656,48.630001068115234,47.5,48.4119987487793,44082000
2020-11-03,48.49300003051758,49.53099822998047,47.875999450683594,48.72200012207031,36902000
2020-11-04,49.5359992980957,50.77299880981445,49.39799880981445,49.69499969482422,51373000
2020-11-05,50.65599822998047,51.87300109863281,50.345001220703125,51.375999450683594,53728000
2020-11-06,51.5,51.520999908447266,50.250999450683594,51.472999572753906,42363000
2020-11-09,48.55400085449219,49.584999084472656,46.72600173950195,47.04999923706055,104197000
2020-11-10,47.095001220703125,48.459999084472656,46.340999603271484,48.02399826049805,83061000
2020-11-11,48.29999923706055,49.167999267578125,47.82600021362305,49.07600021362305,54605000
2020-11-12,49.099998474121094,49.652000427246094,48.042999267578125,48.676998138427734,50637000
